Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
1.2971235838062636,1.5166138973529608,-1.5312488814634355,-1.4267538666520652,-1.7169610183536632,-0.5612935384969183,-0.2101291843625202,1.0809045549791294,1.4268628551962608,-0.7377799308783574,0.3358455223543862,1.601419537684898,DAP,29.95,-0.4399066946316763,-1.1423809204695003,1.3237665731241703,0.2610613134585411,-1.3822308790993982
0.2307024406386037,0.2039071194940796,0.6234165239729184,-0.4759015729819121,1.4330321954863456,0.7959054280697573,1.3544929749954606,-1.106190442760009,0.4227595786370652,0.4059450013857696,-1.7203458245354042,1.601419537684898,Mixed,196.8,-1.332212363255766,-0.1689003753978937,-1.002585864576338,-0.8593385456597643,1.3051914393051351
1.2971235838062636,0.2039071194940796,0.6234165239729184,0.4144419383637773,-1.3593320444242782,1.02191042393788,1.6532400480796217,-0.626564346764584,-1.119005392463318,0.0773867446731701,0.5112884700412285,0.6821201475098705,Potash,57.93,0.4523989739924133,-1.2907911967077703,-0.821932901306796,-0.2746863008174446,0.4093839998369573
0.2307024406386037,-0.2336618064588807,1.3416383257850364,1.391226567315843,-1.687681453236637,-1.547532580811089,-1.3796921938834903,-1.4131511441970812,-0.8371342428997474,0.0350455438441165,1.093759056361545,0.498260269474865,Potash,109.97,-0.4399066946316763,-0.3693638043378506,-1.538354154397534,-0.1163263070935341,-0.4864234396312205
-1.191192416918276,-0.2336618064588807,-0.0948052778391996,-0.7006484787584936,-0.944189639015022,-1.0585045294067883,0.3417652697994311,-0.3579737330071458,-0.2101966326604895,0.1425937709033883,0.8326999502035237,-0.4210391207001624,Mixed,45.0,0.4523989739924133,-0.7522137764036069,-0.3893412779427631,-0.2313203564064339,1.3051914393051351
-0.835718702529056,-1.546368584317762,-1.5312488814634355,1.391226567315843,0.156059733507495,0.6423778963938251,-1.497836850445451,-1.6817417579545193,0.2070930407147606,-0.3448425485104087,-1.3933201700471305,-1.524198388910195,Urea,67.79,0.4523989739924133,0.9748784100697264,-1.6057003785032096,-0.5817147059246204,-0.4864234396312205
0.5861761550278237,0.2039071194940796,-0.0948052778391996,-0.9081071610138,-1.3136698654917742,-0.3859448348061334,1.5921640969680586,1.5221605632949209,0.7537826368433934,-0.0520022880279043,1.6607906632854188,1.233699781614887,DAP,94.41,0.4523989739924133,-1.2184397913151503,1.629357099776385,0.0735660798121299,-1.3822308790993982
0.2307024406386037,0.64147604544704,-0.0948052778391996,-1.305736302003137,-0.0164805609321204,0.3579233326287741,0.9236449759776928,0.1216523629882791,1.3626644439077606,0.5985698684721343,-0.7701468198634669,-1.34033851087519,Potash,189.25,-0.4399066946316763,-0.5937272418795405,0.3737908659622174,-0.7111480291092086,-1.3822308790993982
-0.4802449881398361,-0.6712307324118412,1.3416383257850364,1.3566501202732928,-0.341518590356244,-0.3843861796622153,-0.9952729721813,0.0449121876290114,1.2493141239765029,1.5333090413369943,-0.749093666141046,0.6821201475098705,Compost,144.48,-0.4399066946316763,0.3328056510349473,0.2775551752485364,-0.8569867489407336,-0.4864234396312205
-0.4802449881398361,-1.1087996583648014,-0.0948052778391996,-0.7352249258010447,1.1986213914244437,-0.618574115035908,-0.1870529765895991,-0.2044933822886098,-0.0497006044392393,-1.258214001776249,1.5779815919772286,-1.34033851087519,Compost,186.81,-1.332212363255766,0.832618503147479,-0.2092510964902604,1.938856183632176,1.3051914393051351
1.2971235838062636,1.0790449714000003,-1.5312488814634355,-1.590991990104183,-0.2616969187872101,1.1224436807205966,-0.7516600721593872,-0.626564346764584,-0.0276324005588175,-0.6088245603831673,0.8762098012298599,0.130540513404854,Potash,75.56,1.344704642616503,-0.186531100467182,-0.6178306956606261,0.3114697756919125,-1.3822308790993982
0.5861761550278237,1.5166138973529608,1.3416383257850364,-0.2597987789659681,1.203501318943948,-1.7205433017859966,1.2200429740191012,-0.722489565963669,1.6214642894145264,-0.8918088616410316,1.5821922227217131,-0.604898998735168,Urea,167.59,-0.4399066946316763,0.1435665633893514,-0.4032232294297269,0.975724669807608,1.3051914393051351
0.2307024406386037,0.64147604544704,-1.5312488814634355,0.4144419383637773,-1.6951756276415906,-0.9080943080186932,-1.1581882354404238,-0.0510130315700736,-0.0697626079668958,0.1120797211439028,-0.8220779323787722,-0.604898998735168,Potash,160.95,-1.332212363255766,-0.7412468768308382,-0.0629278240601017,-0.5962881017621599,0.4093839998369573
-0.1247712737506161,-0.6712307324118412,-0.8130270796513177,1.4344471261190326,-0.7723464770781929,1.296623393053443,1.4209579806168675,-1.7009268017943364,-0.8291094414886849,1.6778368274071158,-0.9750641827616988,1.233699781614887,DAP,82.7,0.4523989739924133,-1.0615035219479867,-1.8182443114049651,-0.9040147096428948,-0.4864234396312205
1.6525972981954835,1.0790449714000003,-0.8130270796513177,1.4690235731615844,1.5501504559544483,-0.2959325002448639,0.95694656923083,-0.895154960522022,1.18411261251162,-0.8258527825097405,-1.0887512128627723,0.498260269474865,Urea,120.12,0.4523989739924133,0.1916080026633057,-0.6538487319511267,-0.1967943848279259,-0.4864234396312205
1.2971235838062636,-0.6712307324118412,0.6234165239729184,-0.7352249258010447,0.1280001502703457,1.136471577015859,-0.0469375593336607,-0.511454083725682,1.493067466837526,-1.3377713046375437,-0.3575050069040138,0.8659800255448761,Urea,99.43,0.4523989739924133,-0.291865558634962,-0.2208819207090679,1.0002560385590429,1.3051914393051351
1.6525972981954835,-1.546368584317762,0.6234165239729184,-0.6747161434765802,0.7108029225997132,0.1529601812035455,1.6584909217045976,-0.7416746098034861,0.5381160989210888,-1.4230056400122304,1.5035937821580083,1.4175596596498925,Urea,34.4,-0.4399066946316763,-0.4700291200553295,-0.6245840774650953,2.6493919566485005,1.3051914393051351
0.5861761550278237,-0.2336618064588807,-1.5312488814634355,0.6132565088584453,-1.5102612312775177,0.0461923038451564,-0.1420060081226998,-1.6433716702748853,0.6233796139136277,-1.2302230775782717,0.3961978963586599,0.3144003914398595,Urea,103.95,-0.4399066946316763,-1.070568445359526,-1.4903301060102,1.1566999727956564,0.4093839998369573
-0.1247712737506161,-0.6712307324118412,0.6234165239729184,1.2874972261881907,1.1545277606232087,-1.4419336948106385,-0.8742265170371164,1.3878652564162015,1.2834195299735187,-1.2237969921638063,-1.4003378879546038,1.0498399035798816,DAP,42.7,0.4523989739924133,2.199965822060451,1.5970909422661463,0.1122429677078862,-0.4864234396312205
-0.835718702529056,-0.2336618064588807,1.3416383257850364,0.8898680851988539,-1.5796259153047572,0.5983458885781393,1.1796941556377063,0.3326878452262664,0.4919734908074794,-0.0991137731216836,-1.6880643221610252,-0.4210391207001624,Potash,38.59,-1.332212363255766,-1.3203265244719438,0.4173126598132392,-0.7428488363011837,-0.4864234396312205
-0.1247712737506161,1.0790449714000003,-0.0948052778391996,-0.6920043669978561,-0.8772649187475348,-0.4451737302750208,0.2917437894772916,-1.2788558373183625,1.3205342364996824,-0.4449790942327515,-0.3392589403445823,1.0498399035798816,Mixed,25.98,-1.332212363255766,-0.7642034782822761,-1.0035238342714032,-0.2170286952890207,1.3051914393051351
0.2307024406386037,-1.546368584317762,-0.8130270796513177,-1.2279392961573972,-1.3012957635673168,-0.0297921344208501,0.9094123448363106,-0.7416746098034861,0.4578680848104637,-1.6511119603072992,1.4937689770875453,-0.604898998735168,Compost,110.37,-1.332212363255766,-1.1420017729951506,-0.6395915925861372,4.560914672990792,-1.3822308790993982
-1.546666131307496,0.2039071194940796,1.3416383257850364,-0.6142073611521164,1.5808242860770465,1.6145890424127327,-1.345146972666543,1.5221605632949209,0.5772370058000186,0.1494140946868393,-0.7771645377709406,-0.7887588767701734,Mixed,170.75,-1.332212363255766,1.5244213315623023,1.5963405665100934,-0.5976167959128683,1.3051914393051351
-1.191192416918276,0.2039071194940796,1.3416383257850364,-1.3921774196095142,-0.1766467534472785,-0.8321098697526863,0.6132907085646375,-1.048635311240558,-0.747858327201677,1.1003564645170076,-1.158928391937509,-1.1564786328401844,DAP,31.46,-1.332212363255766,-0.4396460202365567,-1.1652298097006295,-0.8635491314076429,-1.3822308790993982
1.6525972981954835,0.2039071194940796,0.6234165239729184,0.872579861677578,0.9378938353823586,0.3774065219277502,1.644534652332951,-1.509076363396166,-0.3265562531208957,-0.9114813562534132,0.2923356713280495,0.130540513404854,Potash,66.93,1.344704642616503,-0.4009736862092669,-1.536665808946417,0.46612557752439,-0.4864234396312205
0.2307024406386037,-0.6712307324118412,1.3416383257850364,0.6910535147041851,-0.99577744422121,1.1232230082925554,-1.5540764705866408,-0.1469382507691587,-1.6125306792436616,0.4232914896211365,-1.6768359735090674,-0.7887588767701734,DAP,51.95,1.344704642616503,-0.2510465072548395,-0.4452442717686442,-0.8535377373525284,0.4093839998369573
-0.1247712737506161,0.64147604544704,1.3416383257850364,-0.4240369024180858,1.6751114570788967,-0.0582375907973554,1.0102843907897971,-1.010265223560924,1.7528704125206749,-1.3075332217363478,-1.5182355488001618,-0.7887588767701734,DAP,165.77,-1.332212363255766,0.1839849937431309,-0.6600393319385564,0.1828774703882444,1.3051914393051351
-0.4802449881398361,1.5166138973529608,0.6234165239729184,0.2934243737148481,0.8849117651705976,-0.8835454895019832,-0.8312522618432339,-0.0318279877302566,-1.32664712897456,0.9579575656394086,-0.0080226551118243,-1.524198388910195,Potash,92.97,-0.4399066946316763,1.4809065195782678,-0.2792236357421181,-0.6523255594525857,0.4093839998369573
0.2307024406386037,1.5166138973529608,-0.8130270796513177,-0.1474253260776773,1.5611302928733328,-1.634427605084522,0.8280238036491824,-0.856784872842388,-1.236368113100107,0.6824637933922706,0.839717668110997,-0.0533193646301514,Potash,38.29,-1.332212363255766,0.5383909950617219,-1.0689941189869483,-0.4345453161961873,1.3051914393051351
-0.1247712737506161,-1.1087996583648014,1.3416383257850364,-1.4786185372158922,0.1863849973787003,-1.6998911211290817,0.463917172022557,-1.317225924997996,0.0726776170794637,-0.8169035715337674,0.9351586316526392,-0.4210391207001624,DAP,99.8,-0.4399066946316763,-0.0196783026398981,-1.2744094822062093,0.590975696948039,-1.3822308790993982
1.6525972981954835,0.2039071194940796,-0.0948052778391996,1.6505499201349765,-1.4848158949258168,1.6192650078444872,0.5664473885944571,-0.645749390604401,-0.9264101585978178,-1.5156516567238467,0.0635580675444074,-1.524198388910195,Mixed,143.94,-1.332212363255766,-1.2549735873104688,-0.8046742589175978,2.0334636953402927,-0.4864234396312205
-0.4802449881398361,1.5166138973529608,-0.0948052778391996,0.708341738225461,1.1473821524696488,-0.7171590528887272,1.7231595758227232,-0.5881942590849498,0.6334106156774559,1.4634894261896445,-1.498585938659236,-0.0533193646301514,Mixed,134.48,1.344704642616503,-0.2273552374507971,-0.4566875020484386,-0.9555373172148672,0.4093839998369573
0.5861761550278237,1.0790449714000003,-0.0948052778391996,0.4576624971669659,0.6261013235111745,0.6591334391909448,0.1642028327443216,0.0640972314688285,-1.4490253504932633,-1.2703171197041072,-0.2943455457367507,-1.524198388910195,Potash,86.68,-0.4399066946316763,-0.0475339905678144,-0.208313126795195,0.8560799023868726,0.4093839998369573
0.9416498694170437,0.2039071194940796,-0.0948052778391996,-0.0436959849500241,0.7108029225997132,-0.26631805251042,1.649785525957927,-1.5666314949156173,-0.9063481550701614,1.6742098344124483,0.5744479312084916,0.130540513404854,Mixed,106.88,-0.4399066946316763,-0.4278431131465886,-1.7013732873998515,-0.6946440393184016,1.3051914393051351
1.2971235838062636,-0.6712307324118412,-0.8130270796513177,-1.2970921902424992,-0.2158604567290093,-1.7033980952028975,0.4583899366278454,-0.914340004361839,0.3294712622334636,-0.42530659962037,-1.6712217991830884,-1.524198388910195,Compost,196.13,-0.4399066946316763,-0.264844868461946,-0.8324381618915254,-0.6318966808779383,-1.3822308790993982
1.2971235838062636,0.64147604544704,1.3416383257850364,-0.5796309141095652,-1.619362467963578,-0.7007931738775871,-0.3191539025232059,1.5989007386541887,-1.2443929145111694,-0.1221372938704426,-0.052936049719656,1.4175596596498925,Potash,63.46,-0.4399066946316763,-1.035964775500574,1.330707548867652,-0.3175508158820092,1.3051914393051351
-0.1247712737506161,1.0790449714000003,0.6234165239729184,0.4057978266031397,-1.0940731271140818,0.6443262153237231,-0.801681552481527,1.1000895988189463,-0.3857391635274817,1.8118384490253217,1.1007767742690182,-0.2371792426651569,Potash,93.55,1.344704642616503,-0.6556244130055411,1.0035437192289385,-0.6470708201951233,0.4093839998369573
0.5861761550278237,0.64147604544704,1.3416383257850364,-0.9081071610138,0.5440139713080852,-1.6792389404721673,-0.6836750768044348,-1.5858165387554342,1.1921374139226824,-1.0775739811070468,-1.310511098738941,1.4175596596498925,DAP,63.47,-1.332212363255766,1.3725929059461903,-1.3276861608859083,-0.0408801027506096,-1.3822308790993982
-0.835718702529056,1.0790449714000003,-1.5312488814634355,1.2788531144275532,0.7860932329006362,0.6930341885711634,-0.9346115637243404,-0.4155288645265969,1.5953836848285734,-0.6735979244075013,1.2172708915330812,1.601419537684898,Potash,149.96,-1.332212363255766,0.8141897041703603,-0.1079503694232275,0.5040869319538795,-0.4864234396312205
0.5861761550278237,0.64147604544704,1.3416383257850364,1.5122441319647724,1.537427787778598,1.3745561502493473,-0.0448648460606438,1.5221605632949209,1.1911343137462995,0.7264607953710636,0.60953652074586,-1.524198388910195,Compost,37.55,-1.332212363255766,0.4037321977157027,1.711148057186064,-0.4891999273049672,-0.4864234396312205
0.9416498694170437,0.2039071194940796,-0.0948052778391996,0.8293593028743893,1.2204067821365163,-0.3165846809017784,-1.1492064779240176,-0.8184147851627539,-0.6385204079759504,0.0879129091250854,-0.7336546867446034,-0.2371792426651569,Compost,64.38,1.344704642616503,2.008016731084769,-0.9196693435325816,-0.5681642102362129,0.4093839998369573
0.2307024406386037,-0.2336618064588807,-0.0948052778391996,0.4835948324488794,1.3540819395457944,1.1247816634364738,-1.4237718961563153,-1.106190442760009,1.0085700816446277,0.8712645482994749,1.0474421181722189,-1.524198388910195,Compost,187.26,1.344704642616503,1.710831046061461,-0.8930310041927321,-0.4531750359557034,0.4093839998369573
-0.4802449881398361,0.64147604544704,-0.8130270796513177,-0.2857311142478816,0.5609194345006535,-0.9657645483436624,-1.7019300173951757,-0.703304522123852,0.1770000354232761,1.0648355874714046,-0.1357451210278455,-1.524198388910195,Potash,157.67,1.344704642616503,3.5249423275366145,-0.6545991077071789,-0.6943406299353048,1.3051914393051351
1.2971235838062636,0.64147604544704,0.6234165239729184,0.2588479266722971,1.553984684719773,-0.9291361524615872,0.056283561662578,-0.1277532069293417,-0.0115827977366925,0.1141297606626278,-0.7533042968855299,1.233699781614887,Urea,150.69,-1.332212363255766,0.944000474597528,-0.1270849512025559,-0.5811702221758425,0.4093839998369573
-1.191192416918276,1.0790449714000003,0.6234165239729184,-1.374889196088239,-0.2965535439265263,-1.2650263359759353,0.9323503717243636,0.9274242042605936,0.5993052096804403,1.6522113334230517,-0.351890832578035,0.6821201475098705,Mixed,86.5,-0.4399066946316763,-0.5598523709999217,1.0189264222280066,-0.8168305811105945,-1.3822308790993982
-1.191192416918276,1.5166138973529608,0.6234165239729184,-0.5796309141095652,-0.8134772947425861,-0.9817407635688228,0.8795652737048681,1.2919400372171168,1.014588682702925,-1.4572649542770792,-1.7035033015574674,-0.604898998735168,Mixed,126.53,0.4523989739924133,-0.8363860073724553,1.4530187971041442,0.3735083342311805,1.3051914393051351
-0.835718702529056,0.64147604544704,-0.8130270796513177,-0.0782724319925752,-0.3911892811797698,1.0686700782554228,1.7181850639674827,1.5221605632949209,-0.9926147702390834,-0.5035234920271131,-0.3168022430406665,0.6821201475098705,Mixed,139.83,1.344704642616503,-0.9538342246600054,1.3027560519547114,-0.1709388961415601,1.3051914393051351
-1.546666131307496,1.0790449714000003,1.3416383257850364,1.192411996821175,1.2345237153179394,0.326360565964433,-0.8316668044978373,1.2535699495374826,0.4327905804008934,1.5292089622995444,-0.7406724046520773,-0.604898998735168,Potash,103.38,1.344704642616503,1.1846673008305606,1.3066955246739849,-0.8553162770946423,-0.4864234396312205
-0.4802449881398361,-1.546368584317762,0.6234165239729184,1.1059708792147978,0.3127402635087217,1.2545397041676547,0.2692203052438416,0.7547588097022405,-0.609430502860849,-1.536033780400402,-0.9596252033652566,1.4175596596498925,Urea,30.84,-0.4399066946316763,-0.3360852384115961,0.6240411806055911,1.2516312346533678,-0.4864234396312205
1.2971235838062636,-1.546368584317762,0.6234165239729184,-0.8562424904499738,-0.1461472064503768,-1.1539721569717714,1.6901343443393209,1.1576447303383977,0.3053968580002763,-0.5300951580967427,-0.2859242842477825,-0.2371792426651569,Mixed,56.0,-1.332212363255766,-0.7073791074379959,1.1890741249128192,-0.1422382600333523,1.3051914393051351
