Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
1.2971235838062636,1.0790449714000003,-1.5312488814634357,-1.590991990104183,-0.2616969187872101,1.1224436807205966,-0.7516600721593872,-0.626564346764584,-0.027632400558817553,-0.6088245603831673,0.8762098012298599,0.13054051340485406,Potash,75.56,1.344704642616503,-0.18653110046718202,-0.6178306956606261,0.31146977569191253,-1.3822308790993982
0.5861761550278237,1.5166138973529608,1.3416383257850364,-0.2597987789659681,1.203501318943948,-1.7205433017859966,1.2200429740191012,-0.722489565963669,1.6214642894145264,-0.8918088616410316,1.5821922227217131,-0.604898998735168,Urea,167.59,-0.4399066946316763,0.1435665633893514,-0.40322322942972694,0.9757246698076081,1.3051914393051351
0.23070244063860373,0.64147604544704,-1.5312488814634357,0.4144419383637773,-1.6951756276415906,-0.9080943080186931,-1.1581882354404238,-0.051013031570073634,-0.06976260796689586,0.1120797211439028,-0.8220779323787722,-0.604898998735168,Potash,160.95,-1.332212363255766,-0.7412468768308382,-0.06292782406010176,-0.5962881017621599,0.4093839998369573
-0.12477127375061618,-0.6712307324118412,-0.8130270796513177,1.4344471261190326,-0.7723464770781929,1.296623393053443,1.4209579806168675,-1.7009268017943364,-0.8291094414886849,1.6778368274071158,-0.9750641827616987,1.233699781614887,DAP,82.7,0.45239897399241336,-1.0615035219479867,-1.8182443114049653,-0.9040147096428947,-0.4864234396312205
1.6525972981954835,1.0790449714000003,-0.8130270796513177,1.4690235731615844,1.5501504559544483,-0.29593250024486395,0.9569465692308301,-0.895154960522022,1.18411261251162,-0.8258527825097405,-1.0887512128627723,0.498260269474865,Urea,120.12,0.45239897399241336,0.19160800266330574,-0.6538487319511267,-0.19679438482792594,-0.4864234396312205
1.2971235838062636,-0.6712307324118412,0.6234165239729184,-0.7352249258010447,0.12800015027034573,1.1364715770158593,-0.04693755933366075,-0.511454083725682,1.4930674668375261,-1.3377713046375435,-0.3575050069040138,0.8659800255448761,Urea,99.43,0.45239897399241336,-0.29186555863496205,-0.2208819207090679,1.0002560385590427,1.3051914393051351
1.6525972981954835,-1.546368584317762,0.6234165239729184,-0.6747161434765802,0.7108029225997132,0.15296018120354557,1.6584909217045976,-0.7416746098034861,0.5381160989210888,-1.4230056400122304,1.5035937821580085,1.4175596596498925,Urea,34.4,-0.4399066946316763,-0.4700291200553295,-0.6245840774650953,2.6493919566485005,1.3051914393051351
0.5861761550278237,-0.23366180645888077,-1.5312488814634357,0.6132565088584453,-1.5102612312775177,0.046192303845156456,-0.14200600812269987,-1.6433716702748853,0.6233796139136277,-1.2302230775782717,0.39619789635865993,0.31440039143985954,Urea,103.95,-0.4399066946316763,-1.0705684453595259,-1.4903301060101999,1.1566999727956564,0.4093839998369573
-0.12477127375061618,-0.6712307324118412,0.6234165239729184,1.2874972261881907,1.1545277606232087,-1.4419336948106383,-0.8742265170371164,1.3878652564162017,1.2834195299735187,-1.2237969921638063,-1.4003378879546038,1.0498399035798816,DAP,42.7,0.45239897399241336,2.199965822060451,1.5970909422661463,0.11224296770788629,-0.4864234396312205
-0.835718702529056,-0.23366180645888077,1.3416383257850364,0.8898680851988539,-1.5796259153047572,0.5983458885781393,1.1796941556377065,0.3326878452262664,0.4919734908074794,-0.09911377312168364,-1.6880643221610252,-0.4210391207001624,Potash,38.59,-1.332212363255766,-1.3203265244719438,0.4173126598132392,-0.7428488363011837,-0.4864234396312205
-0.12477127375061618,1.0790449714000003,-0.09480527783919968,-0.6920043669978561,-0.8772649187475348,-0.44517373027502083,0.2917437894772916,-1.2788558373183623,1.3205342364996824,-0.4449790942327515,-0.33925894034458237,1.0498399035798816,Mixed,25.98,-1.332212363255766,-0.7642034782822761,-1.0035238342714032,-0.2170286952890207,1.3051914393051351
0.23070244063860373,-1.546368584317762,-0.8130270796513177,-1.2279392961573972,-1.3012957635673168,-0.02979213442085018,0.9094123448363106,-0.7416746098034861,0.45786808481046376,-1.6511119603072992,1.4937689770875453,-0.604898998735168,Compost,110.37,-1.332212363255766,-1.1420017729951506,-0.6395915925861372,4.5609146729907915,-1.3822308790993982
-1.5466661313074959,0.2039071194940796,1.3416383257850364,-0.6142073611521164,1.5808242860770463,1.6145890424127327,-1.345146972666543,1.5221605632949207,0.5772370058000186,0.14941409468683933,-0.7771645377709406,-0.7887588767701734,Mixed,170.75,-1.332212363255766,1.5244213315623025,1.5963405665100934,-0.5976167959128683,1.3051914393051351
-1.191192416918276,0.2039071194940796,1.3416383257850364,-1.3921774196095142,-0.17664675344727854,-0.8321098697526863,0.6132907085646375,-1.048635311240558,-0.747858327201677,1.1003564645170076,-1.158928391937509,-1.1564786328401844,DAP,31.46,-1.332212363255766,-0.4396460202365567,-1.1652298097006295,-0.8635491314076429,-1.3822308790993982
1.6525972981954835,0.2039071194940796,0.6234165239729184,0.872579861677578,0.9378938353823586,0.3774065219277502,1.644534652332951,-1.5090763633961661,-0.32655625312089576,-0.9114813562534131,0.29233567132804955,0.13054051340485406,Potash,66.93,1.344704642616503,-0.4009736862092669,-1.536665808946417,0.46612557752439,-0.4864234396312205
0.23070244063860373,-0.6712307324118412,1.3416383257850364,0.6910535147041851,-0.99577744422121,1.1232230082925554,-1.5540764705866408,-0.14693825076915876,-1.6125306792436616,0.4232914896211365,-1.6768359735090674,-0.7887588767701734,DAP,51.95,1.344704642616503,-0.2510465072548395,-0.44524427176864423,-0.8535377373525284,0.4093839998369573
-0.12477127375061618,0.64147604544704,1.3416383257850364,-0.42403690241808584,1.6751114570788967,-0.058237590797355444,1.0102843907897971,-1.010265223560924,1.7528704125206749,-1.3075332217363478,-1.5182355488001618,-0.7887588767701734,DAP,165.77,-1.332212363255766,0.1839849937431309,-0.6600393319385564,0.1828774703882444,1.3051914393051351
-0.4802449881398361,1.5166138973529608,0.6234165239729184,0.29342437371484814,0.8849117651705976,-0.8835454895019832,-0.8312522618432339,-0.031827987730256614,-1.32664712897456,0.9579575656394086,-0.008022655111824371,-1.5241983889101953,Potash,92.97,-0.4399066946316763,1.4809065195782678,-0.2792236357421181,-0.6523255594525857,0.4093839998369573
0.23070244063860373,1.5166138973529608,-0.8130270796513177,-0.14742532607767733,1.5611302928733328,-1.6344276050845221,0.8280238036491824,-0.856784872842388,-1.236368113100107,0.6824637933922706,0.839717668110997,-0.05331936463015144,Potash,38.29,-1.332212363255766,0.5383909950617219,-1.0689941189869485,-0.43454531619618736,1.3051914393051351
-0.12477127375061618,-1.1087996583648014,1.3416383257850364,-1.4786185372158922,0.18638499737870032,-1.6998911211290817,0.46391717202255706,-1.317225924997996,0.07267761707946371,-0.8169035715337674,0.9351586316526391,-0.4210391207001624,DAP,99.8,-0.4399066946316763,-0.019678302639898195,-1.2744094822062093,0.590975696948039,-1.3822308790993982
1.6525972981954835,0.2039071194940796,-0.09480527783919968,1.6505499201349765,-1.4848158949258168,1.6192650078444872,0.5664473885944571,-0.645749390604401,-0.9264101585978178,-1.5156516567238467,0.06355806754440747,-1.5241983889101953,Mixed,143.94,-1.332212363255766,-1.2549735873104688,-0.8046742589175978,2.0334636953402927,-0.4864234396312205
-0.4802449881398361,1.5166138973529608,-0.09480527783919968,0.708341738225461,1.1473821524696488,-0.7171590528887272,1.7231595758227232,-0.5881942590849498,0.6334106156774559,1.4634894261896445,-1.498585938659236,-0.05331936463015144,Mixed,134.48,1.344704642616503,-0.22735523745079717,-0.45668750204843866,-0.9555373172148672,0.4093839998369573
0.5861761550278237,1.0790449714000003,-0.09480527783919968,0.45766249716696594,0.6261013235111745,0.6591334391909448,0.16420283274432165,0.06409723146882851,-1.4490253504932633,-1.2703171197041072,-0.2943455457367507,-1.5241983889101953,Potash,86.68,-0.4399066946316763,-0.047533990567814446,-0.20831312679519504,0.8560799023868726,0.4093839998369573
0.9416498694170437,0.2039071194940796,-0.09480527783919968,-0.04369598495002414,0.7108029225997132,-0.26631805251042007,1.649785525957927,-1.5666314949156173,-0.9063481550701614,1.6742098344124483,0.5744479312084916,0.13054051340485406,Mixed,106.88,-0.4399066946316763,-0.4278431131465886,-1.7013732873998515,-0.6946440393184016,1.3051914393051351
1.2971235838062636,-0.6712307324118412,-0.8130270796513177,-1.2970921902424992,-0.2158604567290093,-1.7033980952028975,0.4583899366278454,-0.914340004361839,0.3294712622334636,-0.42530659962037,-1.6712217991830884,-1.5241983889101953,Compost,196.13,-0.4399066946316763,-0.26484486846194605,-0.8324381618915254,-0.6318966808779383,-1.3822308790993982
1.2971235838062636,0.64147604544704,1.3416383257850364,-0.5796309141095652,-1.6193624679635779,-0.7007931738775871,-0.3191539025232059,1.5989007386541887,-1.2443929145111694,-0.12213729387044264,-0.052936049719656014,1.4175596596498925,Potash,63.46,-0.4399066946316763,-1.0359647755005739,1.3307075488676519,-0.31755081588200923,1.3051914393051351
-0.12477127375061618,1.0790449714000003,0.6234165239729184,0.40579782660313973,-1.0940731271140818,0.6443262153237231,-0.801681552481527,1.1000895988189465,-0.3857391635274817,1.8118384490253217,1.1007767742690182,-0.23717924266515691,Potash,93.55,1.344704642616503,-0.6556244130055411,1.0035437192289385,-0.6470708201951233,0.4093839998369573
0.5861761550278237,0.64147604544704,1.3416383257850364,-0.9081071610138,0.5440139713080852,-1.6792389404721673,-0.6836750768044348,-1.5858165387554342,1.1921374139226824,-1.0775739811070468,-1.310511098738941,1.4175596596498925,DAP,63.47,-1.332212363255766,1.3725929059461903,-1.3276861608859083,-0.04088010275060965,-1.3822308790993982
-0.835718702529056,1.0790449714000003,-1.5312488814634357,1.2788531144275532,0.7860932329006362,0.6930341885711634,-0.9346115637243405,-0.4155288645265969,1.5953836848285734,-0.6735979244075013,1.2172708915330812,1.601419537684898,Potash,149.96,-1.332212363255766,0.8141897041703603,-0.10795036942322751,0.5040869319538795,-0.4864234396312205
0.5861761550278237,0.64147604544704,1.3416383257850364,1.5122441319647724,1.537427787778598,1.3745561502493473,-0.04486484606064382,1.5221605632949207,1.1911343137462997,0.7264607953710636,0.60953652074586,-1.5241983889101953,Compost,37.55,-1.332212363255766,0.4037321977157027,1.711148057186064,-0.4891999273049672,-0.4864234396312205
0.9416498694170437,0.2039071194940796,-0.09480527783919968,0.8293593028743893,1.2204067821365163,-0.3165846809017784,-1.1492064779240176,-0.8184147851627539,-0.6385204079759504,0.08791290912508548,-0.7336546867446034,-0.23717924266515691,Compost,64.38,1.344704642616503,2.008016731084769,-0.9196693435325815,-0.5681642102362129,0.4093839998369573
0.23070244063860373,-0.23366180645888077,-0.09480527783919968,0.4835948324488794,1.3540819395457944,1.1247816634364738,-1.4237718961563153,-1.106190442760009,1.0085700816446277,0.8712645482994749,1.0474421181722187,-1.5241983889101953,Compost,187.26,1.344704642616503,1.710831046061461,-0.8930310041927321,-0.4531750359557034,0.4093839998369573
-0.4802449881398361,0.64147604544704,-0.8130270796513177,-0.2857311142478816,0.5609194345006535,-0.9657645483436623,-1.7019300173951757,-0.703304522123852,0.17700003542327614,1.0648355874714046,-0.1357451210278455,-1.5241983889101953,Potash,157.67,1.344704642616503,3.5249423275366145,-0.6545991077071789,-0.6943406299353048,1.3051914393051351
1.2971235838062636,0.64147604544704,0.6234165239729184,0.2588479266722971,1.553984684719773,-0.9291361524615872,0.056283561662578,-0.12775320692934172,-0.011582797736692534,0.11412976066262785,-0.7533042968855299,1.233699781614887,Urea,150.69,-1.332212363255766,0.9440004745975279,-0.12708495120255592,-0.5811702221758425,0.4093839998369573
-1.191192416918276,1.0790449714000003,0.6234165239729184,-1.374889196088239,-0.29655354392652633,-1.2650263359759353,0.9323503717243636,0.9274242042605937,0.5993052096804403,1.6522113334230517,-0.351890832578035,0.6821201475098705,Mixed,86.5,-0.4399066946316763,-0.5598523709999217,1.0189264222280066,-0.8168305811105945,-1.3822308790993982
-1.191192416918276,1.5166138973529608,0.6234165239729184,-0.5796309141095652,-0.8134772947425861,-0.9817407635688227,0.8795652737048681,1.2919400372171168,1.014588682702925,-1.4572649542770792,-1.7035033015574674,-0.604898998735168,Mixed,126.53,0.45239897399241336,-0.8363860073724553,1.4530187971041442,0.3735083342311805,1.3051914393051351
-0.835718702529056,0.64147604544704,-0.8130270796513177,-0.0782724319925752,-0.3911892811797698,1.0686700782554228,1.7181850639674827,1.5221605632949207,-0.9926147702390834,-0.5035234920271131,-0.31680224304066656,0.6821201475098705,Mixed,139.83,1.344704642616503,-0.9538342246600054,1.3027560519547114,-0.17093889614156013,1.3051914393051351
-1.5466661313074959,1.0790449714000003,1.3416383257850364,1.192411996821175,1.2345237153179394,0.326360565964433,-0.8316668044978373,1.2535699495374826,0.43279058040089347,1.5292089622995444,-0.7406724046520773,-0.604898998735168,Potash,103.38,1.344704642616503,1.1846673008305606,1.3066955246739849,-0.8553162770946423,-0.4864234396312205
-0.4802449881398361,-1.546368584317762,0.6234165239729184,1.1059708792147978,0.3127402635087217,1.2545397041676547,0.2692203052438416,0.7547588097022405,-0.609430502860849,-1.536033780400402,-0.9596252033652566,1.4175596596498925,Urea,30.84,-0.4399066946316763,-0.33608523841159615,0.6240411806055911,1.2516312346533678,-0.4864234396312205
1.2971235838062636,-1.546368584317762,0.6234165239729184,-0.8562424904499738,-0.14614720645037682,-1.1539721569717714,1.6901343443393209,1.1576447303383977,0.3053968580002763,-0.5300951580967427,-0.2859242842477825,-0.23717924266515691,Mixed,56.0,-1.332212363255766,-0.7073791074379959,1.1890741249128192,-0.14223826003335233,1.3051914393051351
-0.835718702529056,-1.546368584317762,1.3416383257850364,0.05138924441699148,0.16913096793473864,1.4598925193788626,-1.6479012914118698,-0.5881942590849498,0.03355671020053397,-1.0488340040079964,0.23057975374228093,-1.1564786328401844,Potash,53.29,0.45239897399241336,0.80055953553756,-0.568868677578227,0.6623375589599132,0.4093839998369573
1.2971235838062636,1.0790449714000003,0.6234165239729184,-0.5018339082638256,0.6037930834220121,-0.3146363619718809,1.3830964181630931,-0.01264294389043959,-0.9274132587742006,1.5473833511097808,-0.3238199609481403,0.498260269474865,Potash,170.78,-0.4399066946316763,-0.3892794351438526,-0.18580185411363215,-0.799313097994131,1.3051914393051351
1.6525972981954835,-1.1087996583648014,0.6234165239729184,-0.3635281200936213,-1.5404122120230264,0.5496379153306991,0.0003203032911234867,-1.4131511441970812,-0.5913746996859583,-0.02976724401711652,1.1204263844099445,-0.9726187548051789,Urea,115.36,-1.332212363255766,-1.1508016400731529,-1.492393639339343,-0.07330619699403886,1.3051914393051351
-0.835718702529056,1.5166138973529608,0.6234165239729184,-1.7033654429924738,1.141456526195965,1.3905323654745076,1.4850739111955216,1.2727549933772997,1.484039565250081,0.32678193689346124,-0.4739991241680773,-0.23717924266515691,Urea,163.82,-1.332212363255766,-0.3788407644698077,1.522053366660936,-0.5845913173840561,-1.3822308790993982
0.9416498694170437,0.64147604544704,0.6234165239729184,-0.7870895963648716,-1.5428521757827784,-1.0705841067721538,0.9356667129611906,0.7163887220226064,-1.1691604012824584,0.44083509704099544,0.5870798234419446,0.6821201475098705,Potash,72.61,0.45239897399241336,-1.2086851672289791,0.48184497483371935,-0.40405339775141474,1.3051914393051351
-0.12477127375061618,0.2039071194940796,0.6234165239729184,1.3998706790764823,1.5513704378343243,-1.477003435548795,-1.377343118840738,-1.317225924997996,-1.2644549180388256,-0.8043273675631267,-1.0508555361624143,-1.34033851087519,Potash,194.64,0.45239897399241336,4.393580814587069,-1.52447220291057,-0.19998734544735947,-0.4864234396312205
-1.191192416918276,1.0790449714000003,-0.09480527783919968,0.016812797374440414,0.8000358829563629,-0.7526184574128638,-0.5633195260845902,-0.4538989522062309,1.6976999028196205,-0.02909703878984071,-0.8234814759602668,-0.9726187548051789,Potash,104.46,1.344704642616503,0.9797610742110138,-0.1263345754465039,-0.5495993584006974,0.4093839998369573
0.5861761550278237,-1.1087996583648014,1.3416383257850364,0.526815391252068,-0.2257945948937143,-0.8800385154281674,-1.0589743601053512,-0.3771587768469628,-0.1470013215483724,0.03153682236014471,0.7695404890362602,0.8659800255448761,Potash,195.11,-0.4399066946316763,0.7295924795678288,-0.396282253686245,-0.19154345026783198,0.4093839998369573
0.5861761550278237,1.0790449714000003,-0.8130270796513177,-1.4872626489765297,-0.13673591766276108,-0.3442508097063245,-0.24868165124063335,-0.07019807540989066,-0.23126173636452863,1.3788858722053348,-1.1182256280741618,0.8659800255448761,Potash,157.81,1.344704642616503,-0.09343973157363314,-0.111889842142501,-0.8917522913130725,-1.3822308790993982
